,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
488,1895,1,4.4,-1.2,21.0,89.6,70.8,,1895-01-01,3.2
489,1895,2,3.1,-4.5,25.0,3.0,109.4,,1895-02-01,-1.4
490,1895,3,10.8,2.6,6.0,52.0,120.8,,1895-03-01,13.4
491,1895,4,13.8,5.5,1.0,66.7,132.3,,1895-04-01,19.3
492,1895,5,19.7,8.1,0.0,8.0,271.8,,1895-05-01,27.799999999999997
493,1895,6,22.5,10.3,0.0,49.0,234.4,,1895-06-01,32.8
494,1895,7,21.3,12.4,0.0,98.0,196.3,,1895-07-01,33.7
495,1895,8,21.6,12.6,0.0,68.4,235.4,,1895-08-01,34.2
496,1895,9,23.6,11.5,0.0,7.2,243.1,,1895-09-01,35.1
497,1895,10,13.4,4.6,7.0,78.6,109.0,,1895-10-01,18.0
498,1895,11,12.4,6.4,0.0,135.0,52.5,,1895-11-01,18.8
499,1895,12,8.2,2.7,4.0,64.4,33.9,,1895-12-01,10.899999999999999
500,1896,1,7.7,2.8,8.0,28.1,35.3,,1896-01-01,10.5
501,1896,2,8.5,1.9,9.0,9.5,80.3,,1896-02-01,10.4
502,1896,3,12.1,5.0,2.0,90.2,107.0,,1896-03-01,17.1
503,1896,4,15.2,5.9,0.0,13.7,135.6,,1896-04-01,21.1
504,1896,5,20.0,7.6,0.0,8.5,267.8,,1896-05-01,27.6
505,1896,6,22.7,12.0,0.0,45.6,244.9,,1896-06-01,34.7
506,1896,7,23.6,12.8,0.0,17.5,242.9,,1896-07-01,36.400000000000006
507,1896,8,21.1,11.4,0.0,65.1,164.3,,1896-08-01,32.5
508,1896,9,17.8,11.0,0.0,170.2,102.1,,1896-09-01,28.8
509,1896,10,12.8,4.8,3.0,77.6,126.9,,1896-10-01,17.6
510,1896,11,8.6,1.7,9.0,21.6,85.0,,1896-11-01,10.299999999999999
511,1896,12,7.6,2.2,9.0,121.2,36.0,,1896-12-01,9.8
512,1897,1,5.4,0.5,14.0,69.1,40.2,,1897-01-01,5.9
513,1897,2,10.1,4.8,2.0,95.9,36.8,,1897-02-01,14.899999999999999
514,1897,3,11.8,4.4,1.0,133.5,120.8,,1897-03-01,16.200000000000003
515,1897,4,12.9,5.0,1.0,53.4,155.4,,1897-04-01,17.9
516,1897,5,17.4,6.5,1.0,36.6,250.0,,1897-05-01,23.9
517,1897,6,21.6,12.1,0.0,50.8,198.7,,1897-06-01,33.7
518,1897,7,24.2,13.0,0.0,28.6,266.7,,1897-07-01,37.2
519,1897,8,21.9,13.2,0.0,111.8,227.7,,1897-08-01,35.099999999999994
520,1897,9,18.4,9.6,0.0,67.9,155.4,,1897-09-01,28.0
521,1897,10,16.2,8.1,0.0,21.6,141.3,,1897-10-01,24.299999999999997
522,1897,11,11.6,5.3,2.0,32.9,52.0,,1897-11-01,16.9
523,1897,12,9.1,3.1,8.0,125.3,75.0,,1897-12-01,12.2
524,1898,1,9.5,5.1,2.0,14.1,22.7,,1898-01-01,14.6
525,1898,2,9.8,2.3,8.0,57.4,88.6,,1898-02-01,12.100000000000001
526,1898,3,9.5,1.5,9.0,17.3,95.3,,1898-03-01,11.0
527,1898,4,14.0,4.4,2.0,42.1,168.8,,1898-04-01,18.4
528,1898,5,15.8,8.0,0.0,113.8,155.6,,1898-05-01,23.8
529,1898,6,19.6,10.4,0.0,24.8,207.5,,1898-06-01,30.0
530,1898,7,23.3,11.9,0.0,14.8,241.2,,1898-07-01,35.2
531,1898,8,23.0,13.0,0.0,31.3,205.4,,1898-08-01,36.0
532,1898,9,22.8,10.5,0.0,24.9,220.0,,1898-09-01,33.3
533,1898,10,16.3,9.6,0.0,126.8,77.5,,1898-10-01,25.9
534,1898,11,11.7,5.0,3.0,117.6,61.8,,1898-11-01,16.7
535,1898,12,11.1,5.5,1.0,91.9,48.1,,1898-12-01,16.6
536,1899,1,9.3,3.4,5.0,101.7,60.3,,1899-01-01,12.700000000000001
537,1899,2,10.0,3.2,7.0,79.6,105.0,,1899-02-01,13.2
538,1899,3,11.3,1.0,16.0,22.4,169.3,,1899-03-01,12.3
539,1899,4,13.2,5.5,0.0,73.7,135.9,,1899-04-01,18.7
540,1899,5,16.6,6.9,0.0,30.0,220.5,,1899-05-01,23.5
541,1899,6,23.1,11.1,0.0,34.9,293.2,,1899-06-01,34.2
542,1899,7,25.0,14.0,0.0,33.8,291.0,,1899-07-01,39.0
543,1899,8,25.7,14.0,0.0,14.6,293.9,,1899-08-01,39.7
544,1899,9,20.3,10.6,0.0,80.5,182.0,,1899-09-01,30.9
545,1899,10,15.8,6.0,1.0,55.6,147.0,,1899-10-01,21.8
546,1899,11,12.5,6.3,1.0,134.7,62.9,,1899-11-01,18.8
547,1899,12,6.8,0.8,13.0,40.2,38.6,,1899-12-01,7.6
548,1900,1,8.4,2.7,4.0,94.8,49.4,,1900-01-01,11.100000000000001
549,1900,2,7.5,1.4,15.0,140.8,73.0,,1900-02-01,8.9
550,1900,3,8.5,1.4,7.0,29.9,80.6,,1900-03-01,9.9
551,1900,4,14.3,4.7,2.0,35.2,185.3,,1900-04-01,19.0
552,1900,5,16.4,7.4,0.0,42.4,196.0,,1900-05-01,23.799999999999997
553,1900,6,20.7,11.2,0.0,72.7,202.3,,1900-06-01,31.9
554,1900,7,24.6,14.2,0.0,27.3,280.1,,1900-07-01,38.8
555,1900,8,21.9,12.4,0.0,88.7,223.8,,1900-08-01,34.3
556,1900,9,21.2,9.6,0.0,26.8,200.1,,1900-09-01,30.799999999999997
557,1900,10,15.4,7.3,0.0,60.4,118.8,,1900-10-01,22.7
558,1900,11,11.6,5.6,2.0,83.6,61.0,,1900-11-01,17.2
559,1900,12,10.8,5.7,1.0,99.6,25.8,,1900-12-01,16.5
560,1901,1,7.4,1.5,11.0,36.1,58.7,,1901-01-01,8.9
561,1901,2,5.9,0.1,15.0,41.8,61.9,,1901-02-01,6.0
562,1901,3,8.6,1.6,9.0,59.1,86.3,,1901-03-01,10.2
563,1901,4,14.4,5.1,0.0,71.2,213.0,,1901-04-01,19.5
564,1901,5,19.1,7.0,0.0,42.3,273.2,,1901-05-01,26.1
565,1901,6,20.8,10.5,0.0,27.8,239.1,,1901-06-01,31.3
566,1901,7,24.3,13.6,0.0,90.5,251.2,,1901-07-01,37.9
567,1901,8,22.6,12.5,0.0,74.6,242.9,,1901-08-01,35.1
568,1901,9,19.5,11.4,0.0,57.7,146.2,,1901-09-01,30.9
569,1901,10,15.5,7.3,2.0,73.0,107.8,,1901-10-01,22.8
570,1901,11,9.6,2.4,11.0,15.1,82.6,,1901-11-01,12.0
571,1901,12,7.6,1.8,9.0,128.9,43.6,,1901-12-01,9.4
572,1902,1,8.4,3.1,8.0,27.1,52.9,,1902-01-01,11.5
573,1902,2,5.4,0.3,14.0,42.4,74.0,,1902-02-01,5.7
574,1902,3,12.2,4.3,3.0,62.2,107.1,,1902-03-01,16.5
575,1902,4,13.6,4.4,1.0,43.9,167.0,,1902-04-01,18.0
576,1902,5,15.0,5.9,0.0,73.2,170.1,,1902-05-01,20.9
577,1902,6,18.9,10.7,0.0,96.7,181.2,,1902-06-01,29.599999999999998
578,1902,7,22.2,11.6,0.0,44.0,228.5,,1902-07-01,33.8
579,1902,8,20.9,12.4,0.0,84.7,154.3,,1902-08-01,33.3
580,1902,9,19.1,10.1,0.0,33.4,172.6,,1902-09-01,29.200000000000003
581,1902,10,14.5,7.1,0.0,59.5,92.2,,1902-10-01,21.6
582,1902,11,10.9,5.4,4.0,83.1,63.7,,1902-11-01,16.3
583,1902,12,8.0,3.1,7.0,47.3,43.3,,1902-12-01,11.1
584,1903,1,8.0,3.4,7.0,66.1,54.7,,1903-01-01,11.4
585,1903,2,10.8,5.1,1.0,48.6,69.0,,1903-02-01,15.9
586,1903,3,11.9,4.8,1.0,86.7,129.0,,1903-03-01,16.7
587,1903,4,12.5,3.5,6.0,70.4,183.6,,1903-04-01,16.0
588,1903,5,17.5,8.4,0.0,73.1,219.0,,1903-05-01,25.9
589,1903,6,19.1,9.8,0.0,102.4,195.9,,1903-06-01,28.900000000000002
590,1903,7,21.6,12.5,0.0,66.8,218.1,,1903-07-01,34.1
591,1903,8,20.6,11.7,0.0,106.9,207.3,,1903-08-01,32.3
592,1903,9,19.1,10.6,0.0,67.1,167.3,,1903-09-01,29.700000000000003
593,1903,10,15.4,9.1,0.0,280.7,87.5,,1903-10-01,24.5
594,1903,11,11.0,4.7,3.0,45.7,61.9,,1903-11-01,15.7
595,1903,12,6.7,2.0,10.0,83.1,32.3,,1903-12-01,8.7
596,1904,1,7.5,2.0,8.0,123.3,40.9,,1904-01-01,9.5
597,1904,2,8.1,2.4,6.0,96.7,77.1,,1904-02-01,10.5
598,1904,3,9.4,2.1,7.0,37.9,104.2,,1904-03-01,11.5
599,1904,4,14.7,6.1,0.0,38.9,179.1,,1904-04-01,20.799999999999997
600,1904,5,16.8,8.4,0.0,92.4,154.6,,1904-05-01,25.200000000000003
601,1904,6,19.8,10.5,0.0,26.9,214.9,,1904-06-01,30.3
602,1904,7,23.3,13.9,0.0,40.0,258.6,,1904-07-01,37.2
603,1904,8,21.8,12.1,0.0,79.9,250.9,,1904-08-01,33.9
604,1904,9,18.7,9.1,0.0,63.6,183.8,,1904-09-01,27.799999999999997
605,1904,10,14.9,7.9,0.0,61.9,92.7,,1904-10-01,22.8
606,1904,11,10.0,3.2,8.0,27.0,76.0,,1904-11-01,13.2
607,1904,12,8.9,3.2,7.0,99.2,37.9,,1904-12-01,12.100000000000001
608,1905,1,7.7,1.1,11.0,27.0,78.7,,1905-01-01,8.8
609,1905,2,9.4,4.0,2.0,22.1,73.0,,1905-02-01,13.4
610,1905,3,11.8,4.6,2.0,123.5,130.8,,1905-03-01,16.4
611,1905,4,12.5,5.6,0.0,41.3,103.3,,1905-04-01,18.1
612,1905,5,18.7,7.1,0.0,17.4,293.1,,1905-05-01,25.799999999999997
613,1905,6,20.3,12.0,0.0,101.3,165.0,,1905-06-01,32.3
614,1905,7,24.7,14.1,0.0,10.1,247.5,,1905-07-01,38.8
615,1905,8,20.9,12.2,0.0,83.5,194.1,,1905-08-01,33.099999999999994
616,1905,9,17.7,10.1,0.0,50.6,129.0,,1905-09-01,27.799999999999997
617,1905,10,13.0,4.4,7.0,57.9,126.8,,1905-10-01,17.4
618,1905,11,9.2,2.4,10.0,110.3,73.9,,1905-11-01,11.6
619,1905,12,8.1,3.2,4.0,20.1,39.5,,1905-12-01,11.3
620,1906,1,9.6,4.0,3.0,207.3,82.0,,1906-01-01,13.6
621,1906,2,7.8,1.2,9.0,87.9,97.0,,1906-02-01,9.0
622,1906,3,9.8,2.5,6.0,36.0,125.9,,1906-03-01,12.3
623,1906,4,14.1,3.2,2.0,22.5,237.8,,1906-04-01,17.3
624,1906,5,16.1,7.8,0.0,53.8,159.3,,1906-05-01,23.900000000000002
625,1906,6,20.7,9.9,0.0,45.6,270.3,,1906-06-01,30.6
626,1906,7,22.9,12.1,0.0,17.3,258.6,,1906-07-01,35.0
627,1906,8,23.1,13.5,0.0,38.9,226.9,,1906-08-01,36.6
628,1906,9,20.9,10.7,0.0,23.1,207.4,,1906-09-01,31.599999999999998
629,1906,10,16.1,9.2,0.0,150.5,99.5,,1906-10-01,25.3
630,1906,11,11.1,5.5,2.0,110.4,56.8,,1906-11-01,16.6
631,1906,12,7.3,1.2,14.0,47.2,70.0,,1906-12-01,8.5
632,1907,1,7.3,2.0,8.0,25.6,75.7,,1907-01-01,9.3
633,1907,2,7.3,0.6,14.0,41.1,93.7,,1907-02-01,7.8999999999999995
634,1907,3,12.7,2.4,5.0,18.1,213.7,,1907-03-01,15.1
635,1907,4,13.1,4.6,1.0,110.2,164.8,,1907-04-01,17.7
636,1907,5,16.2,8.3,0.0,76.8,168.0,,1907-05-01,24.5
637,1907,6,17.7,10.4,0.0,47.8,167.8,,1907-06-01,28.1
638,1907,7,20.3,11.5,0.0,37.3,224.5,,1907-07-01,31.8
639,1907,8,20.5,11.9,0.0,42.0,188.3,,1907-08-01,32.4
640,1907,9,20.7,10.6,0.0,11.4,189.1,,1907-09-01,31.299999999999997
641,1907,10,15.0,8.1,0.0,186.2,113.1,,1907-10-01,23.1
642,1907,11,11.3,5.0,1.0,74.2,55.4,,1907-11-01,16.3
643,1907,12,8.9,4.0,3.0,112.0,54.4,,1907-12-01,12.9
644,1908,1,6.6,0.6,14.0,48.5,71.8,,1908-01-01,7.199999999999999
645,1908,2,9.7,3.0,3.0,40.1,76.0,,1908-02-01,12.7
646,1908,3,9.4,2.1,5.0,84.5,111.4,,1908-03-01,11.5
647,1908,4,11.9,3.4,2.0,81.1,177.5,,1908-04-01,15.3
648,1908,5,18.0,9.4,0.0,57.4,219.3,,1908-05-01,27.4
649,1908,6,21.3,10.9,0.0,12.9,278.9,,1908-06-01,32.2
650,1908,7,21.8,12.7,0.0,42.9,221.8,,1908-07-01,34.5
651,1908,8,21.0,11.4,0.0,124.8,234.7,,1908-08-01,32.4
652,1908,9,17.6,9.6,0.0,44.0,140.4,,1908-09-01,27.200000000000003
653,1908,10,16.8,9.1,0.0,42.9,125.3,,1908-10-01,25.9
654,1908,11,12.0,5.6,1.0,31.7,94.4,,1908-11-01,17.6
655,1908,12,7.7,2.6,5.0,96.6,35.9,,1908-12-01,10.3
656,1909,1,7.3,1.5,11.0,23.5,71.9,,1909-01-01,8.8
657,1909,2,7.1,0.2,16.0,10.9,100.8,,1909-02-01,7.3
658,1909,3,7.7,1.6,9.0,91.0,86.1,,1909-03-01,9.3
659,1909,4,14.5,5.1,1.0,33.1,225.7,,1909-04-01,19.6
660,1909,5,17.5,6.6,0.0,33.5,326.6,,1909-05-01,24.1
661,1909,6,16.6,9.3,0.0,138.4,112.1,,1909-06-01,25.900000000000002
662,1909,7,19.9,12.0,0.0,68.9,191.6,,1909-07-01,31.9
663,1909,8,22.3,12.4,0.0,53.7,246.7,,1909-08-01,34.7
664,1909,9,17.1,9.7,0.0,98.1,127.4,,1909-09-01,26.8
665,1909,10,14.7,8.7,1.0,238.5,90.1,,1909-10-01,23.4
666,1909,11,9.1,2.8,6.0,15.1,107.4,,1909-11-01,11.899999999999999
667,1909,12,8.2,2.0,10.0,112.3,61.1,,1909-12-01,10.2
668,1910,1,7.4,2.4,10.0,90.6,64.2,,1910-01-01,9.8
669,1910,2,9.3,3.2,5.0,105.1,82.0,,1910-02-01,12.5
670,1910,3,11.0,2.9,6.0,25.5,167.1,,1910-03-01,13.9
671,1910,4,12.5,4.8,2.0,59.9,135.1,,1910-04-01,17.3
672,1910,5,17.3,8.0,0.0,34.6,219.1,,1910-05-01,25.3
673,1910,6,20.0,11.6,0.0,86.9,185.1,,1910-06-01,31.6
674,1910,7,18.8,11.7,0.0,63.9,137.8,,1910-07-01,30.5
675,1910,8,19.8,12.5,0.0,47.3,151.9,,1910-08-01,32.3
676,1910,9,18.5,9.9,0.0,3.5,173.0,,1910-09-01,28.4
677,1910,10,15.4,9.4,0.0,105.2,72.3,,1910-10-01,24.8
678,1910,11,8.7,1.5,11.0,96.4,86.8,,1910-11-01,10.2
679,1910,12,9.8,5.4,1.0,135.5,42.5,,1910-12-01,15.200000000000001
680,1911,1,6.4,1.6,8.0,36.8,54.3,,1911-01-01,8.0
681,1911,2,8.4,2.7,5.0,47.2,76.7,,1911-02-01,11.100000000000001
682,1911,3,9.7,3.0,4.0,55.1,104.7,,1911-03-01,12.7
683,1911,4,11.9,4.2,5.0,47.3,163.4,,1911-04-01,16.1
684,1911,5,18.7,9.2,0.0,47.7,220.8,,1911-05-01,27.9
685,1911,6,20.2,11.2,0.0,38.2,239.5,,1911-06-01,31.4
686,1911,7,25.6,13.7,0.0,3.4,350.3,,1911-07-01,39.3
687,1911,8,24.8,14.7,0.0,18.4,251.7,,1911-08-01,39.5
688,1911,9,21.1,10.1,0.0,35.3,226.4,,1911-09-01,31.200000000000003
689,1911,10,14.5,7.6,1.0,108.8,112.2,,1911-10-01,22.1
690,1911,11,10.0,3.9,4.0,112.7,64.2,,1911-11-01,13.9
691,1911,12,10.0,4.8,2.0,221.7,49.7,,1911-12-01,14.8
692,1912,1,7.9,3.0,6.0,96.4,34.4,,1912-01-01,10.9
693,1912,2,9.2,4.2,4.0,68.1,50.6,,1912-02-01,13.399999999999999
694,1912,3,11.6,5.2,0.0,107.9,93.6,,1912-03-01,16.8
695,1912,4,15.5,4.9,1.0,1.7,248.9,,1912-04-01,20.4
696,1912,5,17.7,9.2,0.0,33.9,170.0,,1912-05-01,26.9
697,1912,6,18.1,10.7,0.0,111.3,196.8,,1912-06-01,28.8
698,1912,7,21.3,13.3,0.0,81.6,160.7,,1912-07-01,34.6
699,1912,8,17.3,10.6,0.0,157.0,99.9,,1912-08-01,27.9
700,1912,9,16.2,8.6,0.0,61.3,135.8,,1912-09-01,24.799999999999997
701,1912,10,13.8,4.7,2.0,93.5,118.1,,1912-10-01,18.5
702,1912,11,9.9,4.4,3.0,40.6,33.1,,1912-11-01,14.3
703,1912,12,10.6,5.6,2.0,94.2,31.8,,1912-12-01,16.2
704,1913,1,8.7,3.5,5.0,133.6,36.7,,1913-01-01,12.2
705,1913,2,8.3,2.6,7.0,31.7,77.3,,1913-02-01,10.9
706,1913,3,10.9,4.2,1.0,87.7,98.0,,1913-03-01,15.100000000000001
707,1913,4,12.7,5.2,1.0,77.1,123.4,,1913-04-01,17.9
708,1913,5,17.0,8.5,0.0,82.2,217.5,,1913-05-01,25.5
709,1913,6,19.1,10.6,0.0,17.8,205.8,,1913-06-01,29.700000000000003
710,1913,7,20.1,11.8,0.0,24.6,139.2,,1913-07-01,31.900000000000002
711,1913,8,20.8,12.1,0.0,53.0,170.5,,1913-08-01,32.9
712,1913,9,18.9,11.8,0.0,54.2,139.9,,1913-09-01,30.7
713,1913,10,15.7,9.4,0.0,108.1,82.5,,1913-10-01,25.1
714,1913,11,12.7,6.3,1.0,93.9,78.0,,1913-11-01,19.0
715,1913,12,8.3,3.6,7.0,48.7,49.6,,1913-12-01,11.9
716,1914,1,6.0,1.2,15.0,16.6,39.0,,1914-01-01,7.2
717,1914,2,10.3,4.4,3.0,120.6,70.0,,1914-02-01,14.700000000000001
718,1914,3,10.4,3.8,3.0,124.1,95.7,,1914-03-01,14.2
719,1914,4,15.9,5.9,0.0,38.2,232.0,,1914-04-01,21.8
720,1914,5,17.0,7.7,0.0,34.7,202.7,,1914-05-01,24.7
721,1914,6,21.2,10.7,0.0,9.6,258.6,,1914-06-01,31.9
722,1914,7,20.7,12.7,0.0,75.2,191.9,,1914-07-01,33.4
723,1914,8,22.3,12.9,0.0,70.6,217.1,,1914-08-01,35.2
724,1914,9,19.6,9.7,0.0,39.1,219.5,,1914-09-01,29.3
725,1914,10,15.3,7.9,0.0,64.1,98.0,,1914-10-01,23.200000000000003
726,1914,11,10.6,4.5,6.0,95.8,70.9,,1914-11-01,15.1
727,1914,12,9.0,3.0,6.0,250.9,53.4,,1914-12-01,12.0
728,1915,1,7.2,2.6,5.0,107.5,48.1,,1915-01-01,9.8
729,1915,2,8.3,2.2,7.0,144.0,83.3,,1915-02-01,10.5
730,1915,3,9.3,2.6,9.0,19.5,100.3,,1915-03-01,11.9
731,1915,4,13.0,4.3,1.0,33.0,169.7,,1915-04-01,17.3
732,1915,5,17.9,8.0,0.0,91.9,229.9,,1915-05-01,25.9
733,1915,6,20.1,10.7,0.0,33.9,210.5,,1915-06-01,30.8
734,1915,7,20.0,11.9,0.0,112.2,207.8,,1915-07-01,31.9
735,1915,8,21.5,12.8,0.0,39.3,188.8,,1915-08-01,34.3
736,1915,9,19.1,9.9,0.0,92.7,189.6,,1915-09-01,29.0
737,1915,10,14.0,7.2,0.0,96.4,62.2,,1915-10-01,21.2
738,1915,11,7.7,1.0,12.0,82.5,100.1,,1915-11-01,8.7
739,1915,12,9.5,4.7,4.0,205.1,38.9,,1915-12-01,14.2
740,1916,1,10.5,5.5,1.0,34.7,42.2,,1916-01-01,16.0
741,1916,2,7.4,1.7,6.0,141.4,80.3,,1916-02-01,9.1
742,1916,3,7.5,1.8,8.0,97.1,77.6,,1916-03-01,9.3
744,1916,5,17.9,8.5,0.0,37.9,196.2,,1916-05-01,26.4
745,1916,6,16.8,8.9,0.0,41.8,191.1,,1916-06-01,25.700000000000003
746,1916,7,21.3,11.8,0.0,32.9,227.7,,1916-07-01,33.1
747,1916,8,22.2,13.6,0.0,82.1,195.4,,1916-08-01,35.8
748,1916,9,18.2,10.5,0.0,46.7,143.1,,1916-09-01,28.7
749,1916,10,15.0,9.7,0.0,140.1,92.4,,1916-10-01,24.7
750,1916,11,10.2,4.4,3.0,123.2,60.2,,1916-11-01,14.6
751,1916,12,5.6,0.3,14.0,103.9,43.9,,1916-12-01,5.8999999999999995
752,1917,1,3.8,-0.1,17.0,31.6,42.8,,1917-01-01,3.6999999999999997
753,1917,2,5.1,-0.8,13.0,28.9,76.0,,1917-02-01,4.3
754,1917,3,7.5,0.7,11.0,91.2,84.2,,1917-03-01,8.2
755,1917,4,11.0,2.1,9.0,62.6,185.0,,1917-04-01,13.1
756,1917,5,19.2,9.0,0.0,55.4,202.1,,1917-05-01,28.2
757,1917,6,21.3,11.7,0.0,66.4,250.4,,1917-06-01,33.0
758,1917,7,21.7,12.5,0.0,84.5,185.4,,1917-07-01,34.2
759,1917,8,19.1,13.2,0.0,129.1,145.7,,1917-08-01,32.3
760,1917,9,18.5,11.2,0.0,38.9,150.1,,1917-09-01,29.7
761,1917,10,13.3,4.6,3.0,123.3,137.3,,1917-10-01,17.9
762,1917,11,11.4,6.0,3.0,18.2,59.2,,1917-11-01,17.4
763,1917,12,5.5,-0.1,16.0,33.0,73.3,,1917-12-01,5.4
764,1918,1,7.6,1.9,13.0,107.1,58.0,,1918-01-01,9.5
765,1918,2,9.3,4.5,4.0,39.0,61.9,,1918-02-01,13.8
766,1918,3,11.2,2.5,5.0,27.6,165.6,,1918-03-01,13.7
767,1918,4,11.8,4.0,3.0,59.8,114.9,,1918-04-01,15.8
768,1918,5,19.2,9.4,0.0,41.9,280.3,,1918-05-01,28.6
769,1918,6,19.7,9.1,0.0,27.6,244.9,,1918-06-01,28.799999999999997
770,1918,7,21.0,12.5,0.0,133.9,240.2,,1918-07-01,33.5
771,1918,8,21.2,12.6,0.0,55.8,200.9,,1918-08-01,33.8
772,1918,9,17.0,9.9,0.0,145.1,173.2,,1918-09-01,26.9
773,1918,10,13.6,6.9,0.0,36.9,87.2,,1918-10-01,20.5
774,1918,11,10.5,3.7,4.0,74.2,77.5,,1918-11-01,14.2
775,1918,12,10.5,5.4,3.0,66.4,39.2,,1918-12-01,15.9
776,1919,1,6.3,1.3,12.0,125.0,49.0,,1919-01-01,7.6
777,1919,2,5.8,0.5,12.0,80.1,63.5,,1919-02-01,6.3
778,1919,3,8.3,1.5,8.0,129.9,113.8,,1919-03-01,9.8
779,1919,4,12.9,3.4,7.0,64.5,159.4,,1919-04-01,16.3
780,1919,5,18.8,9.1,0.0,8.8,240.4,,1919-05-01,27.9
781,1919,6,19.9,10.1,0.0,17.8,236.0,,1919-06-01,30.0
782,1919,7,19.5,10.6,0.0,40.4,150.3,,1919-07-01,30.1
783,1919,8,22.6,12.4,0.0,74.2,240.9,,1919-08-01,35.0
785,1919,10,12.9,3.4,4.0,20.1,164.9,,1919-10-01,16.3
786,1919,11,6.8,1.0,9.0,64.6,51.1,,1919-11-01,7.8
787,1919,12,9.3,3.4,4.0,156.7,35.0,,1919-12-01,12.700000000000001
788,1920,1,8.6,3.1,5.0,104.7,53.3,,1920-01-01,11.7
789,1920,2,10.1,3.7,4.0,15.2,67.4,,1920-02-01,13.8
790,1920,3,12.3,3.9,4.0,53.3,136.9,,1920-03-01,16.2
791,1920,4,12.7,6.3,0.0,87.0,96.2,,1920-04-01,19.0
792,1920,5,17.3,8.2,0.0,43.4,214.0,,1920-05-01,25.5
793,1920,6,19.5,11.0,0.0,55.5,213.5,,1920-06-01,30.5
794,1920,7,18.2,11.5,0.0,133.7,125.1,,1920-07-01,29.7
795,1920,8,18.6,10.0,0.0,41.9,182.0,,1920-08-01,28.6
796,1920,9,18.3,9.8,0.0,52.5,103.6,,1920-09-01,28.1
797,1920,10,15.7,8.5,0.0,77.8,122.4,,1920-10-01,24.2
798,1920,11,11.2,3.8,5.0,57.3,82.2,,1920-11-01,15.0
799,1920,12,7.5,2.3,10.0,80.3,40.0,,1920-12-01,9.8
800,1921,1,10.2,4.9,3.0,91.0,26.2,,1921-01-01,15.1
801,1921,2,8.8,1.4,6.0,8.9,72.1,,1921-02-01,10.200000000000001
802,1921,3,12.0,3.1,4.0,31.6,124.8,,1921-03-01,15.1
803,1921,4,15.1,3.8,3.0,24.7,227.5,,1921-04-01,18.9
805,1921,6,21.3,9.9,0.0,3.5,255.9,,1921-06-01,31.200000000000003
806,1921,7,25.3,13.0,0.0,16.3,278.4,,1921-07-01,38.3
807,1921,8,21.2,12.2,0.0,54.6,173.9,,1921-08-01,33.4
808,1921,9,21.2,10.8,0.0,19.7,177.3,,1921-09-01,32.0
810,1921,11,9.8,3.8,6.0,54.8,71.6,,1921-11-01,13.600000000000001
811,1921,12,10.0,4.5,3.0,43.3,37.0,,1921-12-01,14.5
812,1922,1,8.0,2.1,8.0,122.7,33.9,,1922-01-01,10.1
813,1922,2,9.4,2.5,9.0,80.6,89.4,,1922-02-01,11.9
814,1922,3,9.5,2.6,6.0,58.2,121.5,,1922-03-01,12.1
815,1922,4,11.4,3.0,3.0,85.9,170.8,,1922-04-01,14.4
816,1922,5,19.3,8.2,0.0,19.7,282.8,,1922-05-01,27.5
817,1922,6,20.2,10.5,0.0,50.9,238.4,,1922-06-01,30.7
818,1922,7,18.6,11.4,0.0,108.7,171.1,,1922-07-01,30.0
819,1922,8,18.4,11.4,0.0,77.5,126.9,,1922-08-01,29.799999999999997
820,1922,9,17.6,9.9,0.0,48.1,141.4,,1922-09-01,27.5
821,1922,10,13.1,5.6,3.0,31.6,151.4,,1922-10-01,18.7
822,1922,11,9.4,2.6,6.0,57.1,64.0,,1922-11-01,12.0
823,1922,12,9.0,3.3,3.0,133.3,48.9,,1922-12-01,12.3
824,1923,1,8.9,0.6,13.0,42.8,64.8,,1923-01-01,9.5
825,1923,2,9.9,3.6,2.0,150.6,62.2,,1923-02-01,13.5
827,1923,4,12.6,4.9,1.0,77.9,134.8,,1923-04-01,17.5
828,1923,5,15.4,6.6,0.0,44.0,191.7,,1923-05-01,22.0
829,1923,6,18.2,9.9,0.0,9.6,157.3,,1923-06-01,28.1
830,1923,7,23.2,14.0,0.0,23.3,222.4,,1923-07-01,37.2
831,1923,8,21.3,11.9,0.0,58.2,257.1,,1923-08-01,33.2
832,1923,9,18.7,9.0,0.0,52.5,191.0,,1923-09-01,27.7
834,1923,11,7.4,-0.1,14.0,44.6,104.8,,1923-11-01,7.300000000000001
835,1923,12,8.1,1.0,12.0,80.8,52.7,,1923-12-01,9.1
836,1924,1,8.4,3.2,5.0,76.4,59.4,,1924-01-01,11.600000000000001
837,1924,2,6.3,0.1,15.0,10.1,75.6,,1924-02-01,6.3999999999999995
838,1924,3,9.3,0.7,15.0,38.2,179.9,,1924-03-01,10.0
839,1924,4,12.4,3.5,7.0,84.1,148.1,,1924-04-01,15.9
840,1924,5,16.5,8.2,0.0,106.5,201.8,,1924-05-01,24.7
841,1924,6,18.7,10.6,0.0,68.5,217.9,,1924-06-01,29.299999999999997
842,1924,7,20.1,11.6,0.0,90.1,247.6,,1924-07-01,31.700000000000003
843,1924,8,18.9,11.2,0.0,75.7,175.5,,1924-08-01,30.099999999999998
844,1924,9,17.5,11.0,0.0,133.6,131.6,,1924-09-01,28.5
